       12800           3
  0.27292175320799050        5.7748780334123178E-003  0.10000000000000001
  0.28879809603458367        5.6913020496793670E-003  0.10000000000000001
  0.30534185261677205        5.3462213070863138E-003  0.10000000000000001
  0.32046453955150150        5.5572394414007539E-003  0.10000000000000001
  0.33411310273607364        6.3824281188885074E-003  0.10000000000000001
  0.35094849874229112        5.9523992275150152E-003  0.10000000000000001
  0.36727450808142231        5.7934953120174154E-003  0.10000000000000001
  0.38184929994098504        6.4072910566133371E-003  0.10000000000000001
  0.39897759069467853        6.1525587389433586E-003  0.10000000000000001
  0.41269329313623182        7.4051859322365951E-003  0.10000000000000001
  0.42851492071282410        8.0193315375054926E-003  0.10000000000000001
  0.44374321741909373        9.1403131945624206E-003  0.10000000000000001
  0.46090128044187589        9.8184193734315584E-003  0.10000000000000001
  0.47709318038993542        1.1168916441092301E-002  0.10000000000000001
  0.49176812875826570        1.3446534504355945E-002  0.10000000000000001
  0.50748407384624683        1.5644654154457972E-002  0.10000000000000001
  0.52431337457796168        1.7744937299900208E-002  0.10000000000000001
  0.53987546756823568        2.0622327941600925E-002  0.10000000000000001
  0.55480130469483169        2.4025885154906550E-002  0.10000000000000001
  0.56969201510170109        2.7643549912748189E-002  0.10000000000000001
  0.58525941692097128        3.1137312714767523E-002  0.10000000000000001
  0.60052356662825024        3.4822432786603193E-002  0.10000000000000001
  0.61803892394507931        3.7660042119339932E-002  0.10000000000000001
  0.63346024576897642        4.1173511460468708E-002  0.10000000000000001
  0.64787908404063999        4.4897270923546499E-002  0.10000000000000001
  0.66446383414024746        4.7508616522349591E-002  0.10000000000000001
  0.68044301424995302        5.0001711439697366E-002  0.10000000000000001
  0.69700660796049474        5.1837078551312477E-002  0.10000000000000001
  0.71159921740344390        5.3935934238905969E-002  0.10000000000000001
  0.72630405840618539        5.5445827414416678E-002  0.10000000000000001
  0.74288500536250368        5.5663465796143313E-002  0.10000000000000001
  0.75987425980564016        5.5134412925408799E-002  0.10000000000000001
  0.77330168901569252        5.5382317712462381E-002  0.10000000000000001
  0.78908425133724125        5.4118245700075084E-002  0.10000000000000001
  0.80565561691794596        5.2051037017583117E-002  0.10000000000000001
  0.82126515656672139        4.9851948490024077E-002  0.10000000000000001
  0.83715865009324553        4.7120893534273595E-002  0.10000000000000001
  0.85142684711179573        4.4666006635326105E-002  0.10000000000000001
  0.86726635679719177        4.1323858377153383E-002  0.10000000000000001
  0.88493572742357895        3.7145861831500586E-002  0.10000000000000001
  0.90022354925969494        3.3747837905422837E-002  0.10000000000000001
  0.91454216949800538        3.0751869533967302E-002  0.10000000000000001
  0.93230413924204458        2.6501767829733104E-002  0.10000000000000001
  0.94658498968035920        2.3731872425760095E-002  0.10000000000000001
  0.96123825983860745        2.1041916034564689E-002  0.10000000000000001
  0.97932641296842626        1.7308859138215525E-002  0.10000000000000001
  0.99366165559404096        1.5300238264537195E-002  0.10000000000000001
   1.0103214659614483        1.2730174265267997E-002  0.10000000000000001
   1.0248794299078723        1.1314557599969327E-002  0.10000000000000001
   1.0421729602330831        9.1625671280391348E-003  0.10000000000000001
   1.0573992521610425        8.1061288349020509E-003  0.10000000000000001
   1.0716025929950794        7.7803492004535259E-003  0.10000000000000001
   1.0885444922520207        6.6106489796445914E-003  0.10000000000000001
   1.1041508358448606        6.1621878248998710E-003  0.10000000000000001
   1.1190454797408220        6.1781995839790852E-003  0.10000000000000001
   1.1362257359164907        5.4195853953606541E-003  0.10000000000000001
   1.1505818892138326        5.8452309525222710E-003  0.10000000000000001
   1.1675557359676776        5.3036276195141440E-003  0.10000000000000001
   1.1829390624082914        5.3896474843745136E-003  0.10000000000000001
   1.1988599735943737        5.2932293921636418E-003  0.10000000000000001
   1.2135462915935313        5.6920161181941492E-003  0.10000000000000001
   1.2278229496001747        6.2494183162265940E-003  0.10000000000000001
   1.2430870280525301        6.3871197165281590E-003  0.10000000000000001
   1.2614550344657454        5.3739792719700082E-003  0.10000000000000001
   1.2764834798791584        5.5943378021175386E-003  0.10000000000000001
   1.2920032855147823        5.6610855763813165E-003  0.10000000000000001
   1.3075596920432724        5.7086309387527180E-003  0.10000000000000001
   1.3218014120750319        6.2748638991919296E-003  0.10000000000000001
   1.3380181277449210        6.0510802018378263E-003  0.10000000000000001
   1.3529667581311315        6.3330525736336376E-003  0.10000000000000001
   1.3711518770308853        5.3795237610832795E-003  0.10000000000000001
   1.3861991849037805        5.5953943619884471E-003  0.10000000000000001
   1.4000194973747919        6.3391067119208631E-003  0.10000000000000001
   1.4176973304058831        5.5581333757287986E-003  0.10000000000000001
   1.4317800579772511        6.1763192928111933E-003  0.10000000000000001
   1.4484698098991022        5.7734490336296476E-003  0.10000000000000001
   1.4646200789875747        5.5838608358252445E-003  0.10000000000000001
   1.4802153596825471        5.6111809080672780E-003  0.10000000000000001
   1.4938382605929357        6.4282811088475370E-003  0.10000000000000001
   1.5104930165483894        6.0259379180622281E-003  0.10000000000000001
   1.5265399277655869        5.8879800461172326E-003  0.10000000000000001
   1.5414321126506709        6.1927809040420488E-003  0.10000000000000001
   1.5587480946048693        5.5607454473203220E-003  0.10000000000000001
   1.5740517620519376        5.6935670605383314E-003  0.10000000000000001
   1.5901603270202809        5.5235649002629917E-003  0.10000000000000001
   1.6054096193375269        5.6892752254986230E-003  0.10000000000000001
   1.6204803753001140        5.9300424897968567E-003  0.10000000000000001
   1.6371950235617290        5.5247031133919102E-003  0.10000000000000001
   1.6506281522295456        6.4127552684769377E-003  0.10000000000000001
   1.6678831887014922        5.7831297851968057E-003  0.10000000000000001
   1.6847789884762929        5.3000461295619871E-003  0.10000000000000001
   1.6981053927731291        6.2372683350223352E-003  0.10000000000000001
   1.7136621516183141        6.2533555803648512E-003  0.10000000000000001
   1.7296732556671222        6.1245688214787725E-003  0.10000000000000001
   1.7461095289082562        5.8365690605620586E-003  0.10000000000000001
   1.7606850284836546        6.2657257638007308E-003  0.10000000000000001
   1.7790304126073515        5.2426306571489419E-003  0.10000000000000001
   1.7937418686893380        5.5844970274675221E-003  0.10000000000000001
   1.8091391459285131        5.7030516543620244E-003  0.10000000000000001
   1.8240130739639038        6.0204632747491455E-003  0.10000000000000001
   1.8397850763541792        5.9783477686435136E-003  0.10000000000000001
   1.8548567474663562        6.2114706379149866E-003  0.10000000000000001
   1.8717092991850628        5.7578012288972786E-003  0.10000000000000001
   1.8870323885559954        5.8924991236835042E-003  0.10000000000000001
   1.9043832574421522        5.2394466678154280E-003  0.10000000000000001
   1.9197792038557211        5.3195141331997447E-003  0.10000000000000001
   1.9350769825470169        5.4776028049106935E-003  0.10000000000000001
   1.9494313648592358        6.0129347063622102E-003  0.10000000000000001
   1.9649483143789992        6.0665875314975335E-003  0.10000000000000001
   1.9804207382388630        6.1428273049045556E-003  0.10000000000000001
   1.9956051008781042        6.3276150709038175E-003  0.10000000000000001
   2.0136873037895029        5.4161727507346441E-003  0.10000000000000001
   2.0275180776441579        6.1290650892196078E-003  0.10000000000000001
   2.0435920038452249        5.9600373495882096E-003  0.10000000000000001
   2.0600952018112495        5.6406169516811325E-003  0.10000000000000001
   2.0746256079738270        6.0894425534600586E-003  0.10000000000000001
   2.0904774016803760        6.0126528015475205E-003  0.10000000000000001
   2.1051318479567680        6.4063680807177371E-003  0.10000000000000001
   2.1214887952184025        6.1340456232555447E-003  0.10000000000000001
   2.1365911898907122        6.3580480087133294E-003  0.10000000000000001
   2.1549880587987427        5.3292311212199163E-003  0.10000000000000001
   2.1687992628063815        6.0432814164511489E-003  0.10000000000000001
   2.1857869143879562        5.5264634508414090E-003  0.10000000000000001
   2.2013263891638837        5.5666223548489404E-003  0.10000000000000001
   2.2156541650201036        6.1056393459503365E-003  0.10000000000000001
   2.2310879405536679        6.1866884088684973E-003  0.10000000000000001
   2.2480452830772228        5.6967098954447985E-003  0.10000000000000001
   2.2630152977340141        5.9689361690724698E-003  0.10000000000000001
   2.2775014660106887        6.4256457714883626E-003  0.10000000000000001
   2.2943197588285900        5.9781445187789585E-003  0.10000000000000001
   2.3094892182324864        6.1777374292760357E-003  0.10000000000000001
   2.3247436760726869        6.3320595610842963E-003  0.10000000000000001
   2.3410318702660744        6.0953091743819292E-003  0.10000000000000001
   2.3564233461590569        6.2081284911726991E-003  0.10000000000000001
   2.3739128656890762        5.5165948818323620E-003  0.10000000000000001
   2.3894599701820471        5.5478681294450294E-003  0.10000000000000001
   2.4033664062892024        6.2562694746863337E-003  0.10000000000000001
   2.4216378922605850        5.2514705268727419E-003  0.10000000000000001
   2.4348011001321184        6.2320042511077684E-003  0.10000000000000001
   2.4510770678391673        5.9737783079864626E-003  0.10000000000000001
   2.4675489049314066        5.6678454415035598E-003  0.10000000000000001
   2.4833384215842980        5.6174073654345867E-003  0.10000000000000001
   2.4978942244423425        6.0615000419594585E-003  0.10000000000000001
